"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"568",2025-02-25 06:15:00,2025-02-25 06:15:00,725.063636363636,0.0809039834956074,55.4572727272727,0.0134839972492645,27.0654545454545,0.00687551650952356,1098.8,0.1264911064068,-2.5,0,-2.5,0,-0.3,0,0.54,0,1080.21818181818,0.107871977994116,702,0,2.96363636363636,0.00809039834955893,0,0,7.78690909090909,0.000301511344577864,2.75090909090909,0.00301511344577757,0,0
"569",2025-02-25 06:30:00,2025-02-25 06:30:00,724.709090909091,0.130034960334081,55.4209090909091,0.0207145096270936,27.0463636363636,0.0112006493318259,1098.3,0.178885438200011,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.73636363636,0.185864075456927,702,0,2.90909090909091,0.00831209414593642,0,0,7.785,0,2.74727272727273,0.00467099366496904,0,0
"570",2025-02-25 06:45:00,2025-02-25 06:45:00,723.627272727273,0.0904534033733496,55.3981818181818,0.0248266718744911,27.0345454545455,0.0112815214963554,1096.69090909091,0.13751033019045,-2.5,0,-2.5,0,-0.3,0,0.54,0,1078.15454545455,0.163484778273879,701,0,2.93090909090909,0.0104446593573419,0,0,7.78490909090909,0.000301511344577864,2.75454545454545,0.00522232967867082,0,0
"571",2025-02-25 07:00:00,2025-02-25 07:00:00,723.072727272727,0.064666979068301,55.4963636363636,0.0162927758670704,27.0827272727273,0.00904534033733332,1095.88181818182,0.0750757193529857,-2.5,0,-2.5,0,-0.3,0,0.54,0,1077.35454545455,0.0820199532265012,700,0,2.89090909090909,0.00831209414593633,0,0,7.783,0,2.75181818181818,0.00404519917477937,0,0
"572",2025-02-25 07:15:00,2025-02-25 07:15:00,722.409090909091,0.0831209414593822,55.4981818181818,0.0204049904769312,27.0863636363636,0.0102691063610499,1094.90909090909,0.122102788293666,-2.5,0,-2.5,0,-0.3,0,0.54,0,1076.4,0.118321595661981,700,0,2.91454545454545,0.00687551650952323,0,0,7.782,0,2.74818181818182,0.00404519917477937,0,0
"573",2025-02-25 07:30:00,2025-02-25 07:30:00,722.372727272727,0.119087439227724,55.5136363636364,0.0180403587950609,27.0945454545455,0.0103572548135468,1094.87272727273,0.18488325554744,-2.5,0,-2.5,0,-0.3,0,0.54,0,1076.36363636364,0.174772579501077,699.818181818182,0.404519917477945,2.91363636363636,0.00924416277737177,0,0,7.78154545454545,0.000522232967867268,2.75,0,0,0
"574",2025-02-25 07:45:00,2025-02-25 07:45:00,722.527272727273,0.0904534033733496,55.7690909090909,0.0122102788293687,27.2227272727273,0.00786245393106904,1095.22727272727,0.155505042303554,-2.5,0,-2.5,0,-0.29,0,0.54,0,1076.71818181818,0.147093044146796,700,0,2.90090909090909,0.00301511344577771,0,0,7.77781818181818,0.000404519917477721,2.75272727272727,0.00467099366496904,0,0
"575",2025-02-25 08:00:00,2025-02-25 08:00:00,724.118181818182,0.132801971507834,55.8545454545455,0.0186352549559352,27.2636363636364,0.00809039834955849,1097.63636363636,0.180403587950623,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.1,0.178885438199998,701.181818181818,0.404519917477945,2.94181818181818,0.0125045446283995,0,0,7.777,0,2.74909090909091,0.00301511344577757,0,0
"576",2025-02-25 08:15:00,2025-02-25 08:15:00,724.209090909091,0.0831209414593325,55.8172727272727,0.014893561757289,27.2436363636364,0.00809039834955897,1097.88181818182,0.140129809949048,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.33636363636,0.150151438705948,701.727272727273,0.467099366496914,2.95636363636364,0.00504524979109502,0,0,7.77309090909091,0.000301511344577864,2.75636363636364,0.00504524979109502,0,0
"577",2025-02-25 08:30:00,2025-02-25 08:30:00,725.718181818182,0.087386289750497,55.9890909090909,0.00831209414593709,27.3309090909091,0.00539359889970606,1100.26363636364,0.120604537831165,-2.5,0,-2.5,0,-0.3,0,0.54,0,1081.67272727273,0.110371274260191,703,0,2.89363636363636,0.00674199862463237,0,0,7.771,0,2.74363636363636,0.00504524979109502,0,0
"578",2025-02-25 08:45:00,2025-02-25 08:45:00,727.554545454546,0.103572548135486,55.9027272727273,0.0148935617572885,27.2890909090909,0.00943879807448546,1103.14545454545,0.157249078621341,-2.5,0,-2.5,0,-0.3,0,0.54,0,1084.50909090909,0.144599761096239,705,0,3.02363636363636,0.0080903983495589,0,0,7.768,0,2.75090909090909,0.00301511344577757,0,0
"579",2025-02-25 09:00:00,2025-02-25 09:00:00,727.8,0.0774596669241219,55.9409090909091,0.0181408629643394,27.3081818181818,0.00981649817214042,1103.65454545455,0.150755672288883,-2.5,0,-2.5,0,-0.3,0,0.54,0,1085.01818181818,0.140129809949076,705,0,3.11363636363636,0.00924416277737177,0,0,7.76354545454545,0.000522232967867268,2.74727272727273,0.00467099366496904,0,0
"580",2025-02-25 09:15:00,2025-02-25 09:15:00,728.727272727273,0.0904534033732948,55.7718181818182,0.0125045446283997,27.2227272727273,0.00646669790682894,1105.11818181818,0.172152152575448,-2.5,0,-2.5,0,-0.3,0,0.54,0,1086.45454545455,0.163484778273863,706,0,2.95545454545455,0.00687551650952323,0,0,7.762,0,2.75,0,0,0
"581",2025-02-25 09:30:00,2025-02-25 09:30:00,727.427272727273,0.046709936649702,55.8763636363636,0.0215743955988226,27.2763636363636,0.0120604537831098,1103.25454545455,0.0522232967866619,-2.5,0,-2.5,0,-0.3,0,0.54,0,1084.60909090909,0.0831209414593872,705,0,2.96818181818182,0.00873862897505302,0,0,7.75763636363636,0.000504524979109681,2.75181818181818,0.00404519917477937,0,0
"582",2025-02-25 09:45:00,2025-02-25 09:45:00,726.563636363636,0.0504524979109628,55.9509090909091,0.0192117388356932,27.3127272727273,0.0100904995821899,1102.08181818182,0.0981649817213971,-2.5,0,-2.5,0,-0.3,0,0.54,0,1083.45454545455,0.093419873299373,704,0,3.03090909090909,0.0144599761096244,0,0,7.753,0,2.74818181818182,0.00404519917477937,0,0
"583",2025-02-25 10:00:00,2025-02-25 10:00:00,725.954545454545,0.103572548135486,55.9536363636364,0.0162927758670684,27.3136363636364,0.00924416277737152,1101.26363636364,0.156669890360165,-2.5,0,-2.5,0,-0.3,0,0.54,0,1082.66363636364,0.156669890360124,704,0,3.09545454545455,0.00687551650952335,0,0,7.75,0,2.75,0,0,0
"584",2025-02-25 10:15:00,2025-02-25 10:15:00,725.154545454546,0.0687551650952485,56.0045454545455,0.0180906806746668,27.3390909090909,0.00831209414593764,1100.2,0.118321595661981,-2.5,0,-2.5,0,-0.3,0,0.54,0,1081.61818181818,0.107871977994124,703,0,3.2,0.00447213595499958,0,0,7.74609090909091,0.000301511344577597,2.75272727272727,0.00467099366496904,0,0
"585",2025-02-25 10:30:00,2025-02-25 10:30:00,723.8,0.0774596669241219,56.0118181818182,0.0107871977994131,27.3445454545455,0.00522232967867175,1098.23636363636,0.102691063610528,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.7,0.100000000000045,702,0,3.17181818181818,0.00750757193529552,0,0,7.742,0,2.75,0,0,0
"586",2025-02-25 10:45:00,2025-02-25 10:45:00,723.627272727273,0.0904534033733496,55.9845454545455,0.0157249078621381,27.3309090909091,0.00831209414593624,1098.00909090909,0.122102788293645,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.49090909091,0.137510330190435,702,0,3.1,0.00632455532033676,0,0,7.74045454545455,0.000522232967866804,2.75636363636364,0.00504524979109502,0,0
"587",2025-02-25 11:00:00,2025-02-25 11:00:00,722.581818181818,0.0603022689155664,55.8954545454545,0.0180906806746646,27.2845454545455,0.00820199532264687,1096.57272727273,0.100904995821868,-2.56363636363636,0.0504524979109513,-2.56363636363636,0.0504524979109513,-0.3,0,0.54,0,1078.07272727273,0.100904995821868,701,0,3.04545454545455,0.0103572548135463,0,0,7.73636363636364,0.000504524979109681,2.75363636363636,0.00504524979109502,0,0
"588",2025-02-25 11:15:00,2025-02-25 11:15:00,722.618181818182,0.0750757193529719,55.9072727272727,0.0173729151790414,27.2918181818182,0.00873862897505296,1096.80909090909,0.104446593573425,-2.5,0,-2.5,0,-0.3,0,0.54,0,1078.28181818182,0.107871977994159,701,0,2.94909090909091,0.00831209414593635,0,0,7.731,0,2.75090909090909,0.00301511344577757,0,0
"589",2025-02-25 11:30:00,2025-02-25 11:30:00,722.345454545455,0.0820199532264508,55.9718181818182,0.0166241882918731,27.3227272727273,0.00786245393106855,1096.54545454545,0.0820199532263978,-2.5,0,-2.5,0,-0.3,0,0.54,0,1078.04545454545,0.0820199532263978,701,0,3.02181818181818,0.00603022689155523,0,0,7.725,0,2.75,0,0,0
"590",2025-02-25 11:45:00,2025-02-25 11:45:00,721.436363636364,0.0809039834956074,56.0027272727273,0.019021518914593,27.3390909090909,0.00943879807448615,1095.30909090909,0.122102788293747,-2.5,0,-2.5,0,-0.3,0,0.54,0,1076.82727272727,0.0904534033733565,700,0,2.99181818181818,0.00603022689155523,0,0,7.72163636363636,0.000504524979109681,2.75454545454545,0.00522232967867082,0,0
"591",2025-02-25 12:00:00,2025-02-25 12:00:00,721.027272727273,0.0786245393107075,55.8063636363636,0.0261811868610755,27.2390909090909,0.0122102788293681,1094.79090909091,0.130034960334142,-2.6,0,-2.6,0,-0.3,0,0.54,0,1076.31818181818,0.140129809949116,699.818181818182,0.404519917477945,3.01727272727273,0.00646669790682869,0,0,7.71781818181818,0.00040451991747808,2.75363636363636,0.00809039834955891,0,0
"592",2025-02-25 12:15:00,2025-02-25 12:15:00,720.145454545455,0.112815214963548,55.9581818181818,0.0147093044146767,27.3163636363636,0.00674199862463276,1093.48181818182,0.140129809949071,-2.6,0,-2.6,0,-0.3,0,0.53,0,1075.03636363636,0.128629135678703,699,0,2.96454545454545,0.0136847625946791,0,0,7.716,0,2.75818181818182,0.00404519917477937,0,0
"593",2025-02-25 12:30:00,2025-02-25 12:30:00,719.881818181818,0.11677484162422,55.9681818181818,0.0188775961489716,27.3209090909091,0.00831209414593608,1093.04545454545,0.163484778273918,-2.5,0,-2.5,0,-0.3,0,0.53,0,1074.60909090909,0.144599761096216,698.545454545455,0.522232967867094,2.93363636363636,0.0174772579501061,0,0,7.718,0,2.76,0,0,0
"594",2025-02-25 12:45:00,2025-02-25 12:45:00,719.181818181818,0.0603022689155442,55.5145454545455,0.0262158869251592,27.0945454545455,0.0136847625946794,1092.28181818182,0.0750757193529581,-2.5,0,-2.5,0,-0.3,0,0.53,0,1073.86363636364,0.0809039834956151,698,0,3.00636363636364,0.00674199862463237,0,0,7.708,0,2.76272727272727,0.00467099366496925,0,0
"595",2025-02-25 13:00:00,2025-02-25 13:00:00,718.527272727273,0.0904534033733496,56.0090909090909,0.0170026735865552,27.3427272727273,0.0100904995821912,1091.11818181818,0.107871977994124,-2.5,0,-2.5,0,-0.3,0,0.53,0,1072.71818181818,0.107871977994116,697,0,2.96545454545455,0.0112815214963553,0,0,7.71281818181818,0.00040451991747808,2.75909090909091,0.00301511344577757,0,0
"596",2025-02-25 13:15:00,2025-02-25 13:15:00,718.327272727273,0.0786245393106707,55.8563636363636,0.0156669890360118,27.2663636363636,0.0067419986246318,1090.98181818182,0.125045446283988,-2.6,0,-2.6,0,-0.3,0,0.53,0,1072.58181818182,0.125045446283965,697,0,2.97363636363636,0.0102691063610494,0,0,7.707,0,2.75636363636364,0.00504524979109502,0,0
"597",2025-02-25 13:30:00,2025-02-25 13:30:00,718.018181818182,0.0873862897505502,55.8481818181818,0.0153741222957161,27.2627272727273,0.00904534033733261,1090.78181818182,0.153741222957202,-2.6,0,-2.6,0,-0.3,0,0.53,0,1072.40909090909,0.144599761096213,697,0,2.97363636363636,0.00674199862463237,0,0,7.699,0,2.75363636363636,0.00504524979109502,0,0
"598",2025-02-25 13:45:00,2025-02-25 13:45:00,717.936363636364,0.11200649331829,55.7918181818182,0.0172152152575459,27.2327272727273,0.00786245393106855,1090.75454545455,0.143969693780626,-2.5,0,-2.5,0,-0.3,0,0.53,0,1072.37272727273,0.167874411932891,697,0,2.92090909090909,0.01300349603341,0,0,7.696,0,2.76090909090909,0.00301511344577771,0,0
"599",2025-02-25 14:00:00,2025-02-25 14:00:00,718.563636363636,0.102691063610517,55.8009090909091,0.00831209414593779,27.2372727272727,0.00467099366496821,1091.92727272727,0.142062726222637,-2.5,0,-2.5,0,-0.3,0,0.53,0,1073.51818181818,0.140129809949076,698,0,2.83,0.0126491106406735,0,0,7.68881818181818,0.00040451991747808,2.75727272727273,0.00467099366496904,0,0
"600",2025-02-25 14:15:00,2025-02-25 14:15:00,719.7,0.0774596669241219,55.8290909090909,0.0410985511799488,27.25,0.0219089023002073,1093.74545454545,0.112815214963601,-2.51818181818182,0.0404519917477946,-2.51818181818182,0.0404519917477946,-0.3,0,0.53,0,1075.32727272727,0.100904995821915,699,0,2.96545454545455,0.0112815214963554,0,0,7.685,0,2.76,0,0,0
"601",2025-02-25 14:30:00,2025-02-25 14:30:00,721.563636363636,0.0809039834956074,55.8690909090909,0.0216585066219006,27.2709090909091,0.010444659357342,1096.61818181818,0.116774841624221,-2.5,0,-2.5,0,-0.3,0,0.54,0,1078.14545454545,0.13684762594677,701,0,2.83727272727273,0.00904534033733292,0,0,7.68363636363636,0.000504524979109681,2.76181818181818,0.00404519917477955,0,0
"602",2025-02-25 14:45:00,2025-02-25 14:45:00,722.445454545454,0.0820199532264911,55.9318181818182,0.0188775961489726,27.3027272727273,0.00904534033733261,1098.02727272727,0.134839972492632,-2.6,0,-2.6,0,-0.3,0,0.54,0,1079.52727272727,0.134839972492632,702,0,2.86454545454545,0.00522232967867106,0,0,7.68190909090909,0.000301511344577864,2.75818181818182,0.00404519917477937,0,0
"603",2025-02-25 15:00:00,2025-02-25 15:00:00,724.018181818182,0.0750757193529719,55.9,0.0173205080756882,27.2872727272727,0.00904534033733279,1100.25454545455,0.112815214963601,-2.59090909090909,0.0301511344577764,-2.59090909090909,0.0301511344577764,-0.3,0,0.54,0,1081.70909090909,0.0831209414593773,703,0,2.86545454545455,0.00934198732993828,0,0,7.687,0,2.75545454545455,0.00522232967867082,0,0
"604",2025-02-25 15:15:00,2025-02-25 15:15:00,725.481818181818,0.0750757193529719,55.9454545454545,0.0121355975243393,27.31,0.00774596669241467,1102.27272727273,0.142062726222724,-2.5,0,-2.5,0,-0.3,0,0.54,0,1083.68181818182,0.140129809949084,704.090909090909,0.301511344577764,2.75454545454545,0.00522232967867082,0,0,7.694,0,2.75272727272727,0.00467099366496904,0,0
"605",2025-02-25 15:30:00,2025-02-25 15:30:00,726.309090909091,0.0831209414593375,55.9609090909091,0.0130034960334085,27.3181818181818,0.00750757193529554,1103.43636363636,0.112006493318246,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.54,0,1084.83636363636,0.112006493318268,705,0,2.76636363636364,0.0136181696807811,0,0,7.697,0,2.75909090909091,0.00301511344577757,0,0
"606",2025-02-25 15:45:00,2025-02-25 15:45:00,726.009090909091,0.122102788293706,56.0236363636364,0.0168954001270913,27.3490909090909,0.00943879807448563,1102.98181818182,0.172152152575444,-2.51818181818182,0.0404519917477946,-2.51818181818182,0.0404519917477946,-0.3,0,0.54,0,1084.38181818182,0.172152152575445,705,0,2.81181818181818,0.00750757193529546,0,0,7.69709090909091,0.000301511344577864,2.75636363636364,0.00504524979109502,0,0
"607",2025-02-25 16:00:00,2025-02-25 16:00:00,727.8,0.063245553203346,55.8890909090909,0.0122102788293677,27.2827272727273,0.00786245393106855,1105.74545454545,0.0820199532264785,-2.50909090909091,0.0301511344577764,-2.50909090909091,0.0301511344577764,-0.3,0,0.54,0,1087.1,0.077459666924166,707,0,2.79272727272727,0.00786245393106894,0,0,7.696,0,2.75363636363636,0.00504524979109502,0,0
"608",2025-02-25 16:15:00,2025-02-25 16:15:00,727.963636363636,0.0504524979109628,55.8409090909091,0.0170026735865539,27.2581818181818,0.00981649817214068,1105.77272727273,0.11037127426024,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.54,0,1087.12727272727,0.100904995821915,707,0,2.72363636363636,0.00809039834955888,0,0,7.70290909090909,0.000301511344577864,2.76090909090909,0.00301511344577771,0,0
"609",2025-02-25 16:30:00,2025-02-25 16:30:00,729.863636363636,0.102691063610481,56.0081818181818,0.0183402190925762,27.3418181818182,0.0087386289750544,1108.66363636364,0.150151438705908,-2.56363636363636,0.0504524979109513,-2.56363636363636,0.0504524979109513,-0.3,0,0.54,0,1089.96363636364,0.150151438705898,708.454545454545,0.522232967867094,2.78454545454545,0.00522232967867106,0,0,7.702,0,2.75727272727273,0.00467099366496904,0,0
"610",2025-02-25 16:45:00,2025-02-25 16:45:00,729.727272727273,0.100904995821873,55.9027272727273,0.0179392915639999,27.2890909090909,0.0104446593573419,1108.44545454545,0.157249078621365,-2.5,0,-2.5,0,-0.3,0,0.54,0,1089.75454545455,0.143969693780595,708,0,2.68727272727273,0.00467099366496904,0,0,7.703,0,2.75454545454545,0.00522232967867082,0,0
"611",2025-02-25 17:00:00,2025-02-25 17:00:00,728.390909090909,0.0831209414593823,55.9690909090909,0.0175809814598309,27.3209090909091,0.00831209414593608,1106.24545454545,0.121355975243442,-2.6,0,-2.6,0,-0.3,0,0.54,0,1087.58181818182,0.0873862897505431,707,0,2.80272727272727,0.00467099366496925,0,0,7.709,0,2.75181818181818,0.00404519917477937,0,0
"612",2025-02-25 17:15:00,2025-02-25 17:15:00,727.136363636364,0.0809039834956074,55.9327272727273,0.0224012986636542,27.3045454545455,0.0112815214963554,1104.07272727273,0.127207775634243,-2.51818181818182,0.0404519917477946,-2.51818181818182,0.0404519917477946,-0.3,0,0.54,0,1085.44545454545,0.136847625946755,705.636363636364,0.504524979109513,2.79818181818182,0.00873862897505306,0,0,7.718,0,2.75,0,0,0
"613",2025-02-25 17:30:00,2025-02-25 17:30:00,725.845454545455,0.0820199532264508,55.9018181818182,0.0218257562609788,27.2881818181818,0.0116774841624231,1101.85454545455,0.121355975243418,-2.6,0,-2.6,0,-0.3,0,0.54,0,1083.26363636364,0.120604537831128,704,0,2.92181818181818,0.00750757193529552,0,0,7.72554545454545,0.000522232967867268,2.75545454545455,0.00522232967867082,0,0
"614",2025-02-25 17:45:00,2025-02-25 17:45:00,724.581818181818,0.0750757193529719,55.7481818181818,0.0107871977994121,27.21,0.00774596669241467,1099.63636363636,0.102691063610507,-2.6,0,-2.6,0,-0.3,0,0.54,0,1081.05454545455,0.103572548135432,703,0,2.85636363636364,0.012862913567872,0,0,7.735,0,2.75272727272727,0.00467099366496904,0,0
"615",2025-02-25 18:00:00,2025-02-25 18:00:00,723.772727272727,0.0646669790682499,55.8472727272727,0.019540168418367,27.26,0.0100000000000001,1098.30909090909,0.0943879807448775,-2.5,0,-2.5,0,-0.3,0,0.54,0,1079.74545454545,0.103572548135498,702,0,2.81454545454545,0.0103572548135463,0,0,7.739,0,2.75,0,0,0
"616",2025-02-25 18:15:00,2025-02-25 18:15:00,722.918181818182,0.116774841624234,55.6118181818182,0.017786613965667,27.1418181818182,0.00873862897505273,1096.71818181818,0.199088833530082,-2.5,0,-2.5,0,-0.3,0,0.54,0,1078.2,0.18439088914585,701,0,2.75545454545455,0.0112815214963553,0,0,7.748,0,2.75,0,0,0
"617",2025-02-25 18:30:00,2025-02-25 18:30:00,722.027272727273,0.100904995821926,55.5236363636364,0.0112006493318269,27.0972727272727,0.00646669790682894,1095.12727272727,0.148935617572856,-2.5,0,-2.5,0,-0.3,0,0.54,0,1076.63636363636,0.13618169680779,700,0,2.73636363636364,0.00924416277737174,0,0,7.756,0,2.74727272727273,0.01009049958219,0,0
"618",2025-02-25 18:45:00,2025-02-25 18:45:00,721.190909090909,0.0700649049745176,55.4454545454545,0.014396969378058,27.06,0.00774596669241467,1093.56363636364,0.102691063610461,-2.5,0,-2.5,0,-0.3,0,0.53,0,1075.1,0.077459666924166,699,0,2.76727272727273,0.0134839972492647,0,0,7.76581818181818,0.00040451991747808,2.75090909090909,0.00301511344577757,0,0
"619",2025-02-25 19:00:00,2025-02-25 19:00:00,719.772727272727,0.0786245393106549,55.4890909090909,0.0151357493732855,27.0809090909091,0.00831209414593624,1091.15454545455,0.12135597524338,-2.5,0,-2.5,0,-0.3,0,0.53,0,1072.7,0.134164078650001,697,0,2.74818181818182,0.00873862897505284,0,0,7.77436363636364,0.000504524979109681,2.74727272727273,0.00467099366496904,0,0
"620",2025-02-25 19:15:00,2025-02-25 19:15:00,719.527272727273,0.0904534033733496,55.6472727272727,0.0110371274260168,27.1609090909091,0.0070064904974548,1090.43636363636,0.150151438705865,-2.5,0,-2.5,0,-0.3,0,0.53,0,1072.00909090909,0.137510330190441,697,0,2.70818181818182,0.00750757193529546,0,0,7.785,0,2.75,0,0,0
"621",2025-02-25 19:30:00,2025-02-25 19:30:00,719.136363636364,0.0504524979109628,55.5145454545455,0.021148823307048,27.0945454545455,0.0112815214963561,1089.51818181818,0.116774841624193,-2.5,0,-2.5,0,-0.3,0,0.53,0,1071.10909090909,0.122102788293673,696,0,2.67090909090909,0.00831209414593635,0,0,7.795,0,2.74363636363636,0.00809039834955873,0,0
"622",2025-02-25 19:45:00,2025-02-25 19:45:00,719.2,0.0774596669241219,55.52,0.0126491106406738,27.0954545454545,0.00522232967867175,1089.30909090909,0.113618180363435,-2.5,0,-2.5,0,-0.29,0,0.53,0,1070.89090909091,0.0943879807448578,696,0,2.65727272727273,0.0142062726222673,0,0,7.806,0,2.74818181818182,0.00404519917477937,0,0
